# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
0.430260,0.162985,1.000000,0.199850,-0.027533,-0.000000,0.026438,-0.011911,0.000000,0.006377,-0.015843,-0.000000,
0.432250,0.162697,1.000000,0.198200,-0.030061,-0.000000,0.026499,-0.012069,0.000000,0.005803,-0.015694,-0.000000,
0.434224,0.162384,1.000000,0.196538,-0.032588,-0.000000,0.026554,-0.012225,0.000000,0.005229,-0.015544,-0.000000,
0.436181,0.162045,1.000000,0.194865,-0.035115,-0.000000,0.026604,-0.012380,0.000000,0.004657,-0.015395,-0.000000,
0.438121,0.161681,1.000000,0.193180,-0.037640,-0.000000,0.026647,-0.012533,0.000000,0.004087,-0.015246,-0.000000,
0.440044,0.161292,1.000000,0.191485,-0.040164,-0.000000,0.026686,-0.012685,0.000000,0.003518,-0.015097,-0.000000,
0.441951,0.160878,1.000000,0.189779,-0.042685,-0.000000,0.026718,-0.012835,0.000000,0.002951,-0.014948,-0.000000,
0.443840,0.160439,1.000000,0.188063,-0.045202,-0.000000,0.026745,-0.012984,0.000000,0.002385,-0.014799,-0.000000,
0.445712,0.159974,1.000000,0.186336,-0.047716,-0.000000,0.026766,-0.013131,0.000000,0.001822,-0.014651,-0.000000,
0.447567,0.159484,1.000000,0.184598,-0.050226,-0.000000,0.026781,-0.013277,0.000000,0.001261,-0.014504,-0.000000,
0.449404,0.158970,1.000000,0.182851,-0.052731,-0.000000,0.026791,-0.013421,0.000000,0.000703,-0.014357,-0.000000,
0.451224,0.158430,1.000000,0.181094,-0.055231,-0.000000,0.026795,-0.013564,0.000000,0.000147,-0.014211,-0.000000,
0.453026,0.157865,1.000000,0.179327,-0.057725,-0.000000,0.026794,-0.013705,0.000000,-0.000407,-0.014065,-0.000000,
0.454810,0.157275,1.000000,0.177550,-0.060212,-0.000000,0.026787,-0.013845,0.000000,-0.000958,-0.013920,-0.000000,
0.456577,0.156661,1.000000,0.175764,-0.062693,-0.000000,0.026775,-0.013984,0.000000,-0.001506,-0.013776,-0.000000,
0.458325,0.156021,1.000000,0.173969,-0.065167,-0.000000,0.026757,-0.014121,0.000000,-0.002051,-0.013632,-0.000000,
