# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
-0.083089, -0.082802, 2.000000, 0.498271, 0.493096, 0.000000, 0.000000, 0.000000, 0.780178, 0.000000, 0.000000, 0.063124,
-0.073120, -0.072924, 2.000000, 0.498662, 0.494653, 0.000000, 0.000000, 0.000000, 0.781363, 0.000000, 0.000000, 0.055391,
-0.063143, -0.063017, 2.000000, 0.499002, 0.496013, 0.000000, 0.000000, 0.000000, 0.782394, 0.000000, 0.000000, 0.047714,
-0.053160, -0.053085, 2.000000, 0.499293, 0.497174, 0.000000, 0.000000, 0.000000, 0.783272, 0.000000, 0.000000, 0.040084,
-0.043172, -0.043132, 2.000000, 0.499534, 0.498136, 0.000000, 0.000000, 0.000000, 0.783997, 0.000000, 0.000000, 0.032495,
-0.033179, -0.033161, 2.000000, 0.499725, 0.498899, 0.000000, 0.000000, 0.000000, 0.784571, 0.000000, 0.000000, 0.024939,
-0.023183, -0.023177, 2.000000, 0.499866, 0.499463, 0.000000, 0.000000, 0.000000, 0.784995, 0.000000, 0.000000, 0.017407,
-0.013185, -0.013184, 2.000000, 0.499957, 0.499826, 0.000000, 0.000000, 0.000000, 0.785268, 0.000000, 0.000000, 0.009893,
-0.003185, -0.003185, 2.000000, 0.499997, 0.499990, 0.000000, 0.000000, 0.000000, 0.785391, 0.000000, 0.000000, 0.002389,
0.006815, 0.006814, 2.000000, 0.499988, 0.499954, 0.000000, 0.000000, 0.000000, 0.785363, 0.000000, 0.000000, -0.005112,
0.016814, 0.016812, 2.000000, 0.499929, 0.499717, 0.000000, 0.000000, 0.000000, 0.785186, 0.000000, 0.000000, -0.012619,
0.026811, 0.026802, 2.000000, 0.499820, 0.499281, 0.000000, 0.000000, 0.000000, 0.784859, 0.000000, 0.000000, -0.020138,
0.036806, 0.036781, 2.000000, 0.499661, 0.498645, 0.000000, 0.000000, 0.000000, 0.784381, 0.000000, 0.000000, -0.027678,
0.046798, 0.046746, 2.000000, 0.499452, 0.497810, 0.000000, 0.000000, 0.000000, 0.783751, 0.000000, 0.000000, -0.035245,
0.056784, 0.056693, 2.000000, 0.499193, 0.496776, 0.000000, 0.000000, 0.000000, 0.782971, 0.000000, 0.000000, -0.042848,
0.066765, 0.066616, 2.000000, 0.498884, 0.495542, 0.000000, 0.000000, 0.000000, 0.782038, 0.000000, 0.000000, -0.050494,
0.076739, 0.076513, 2.000000, 0.498526, 0.494111, 0.000000, 0.000000, 0.000000, 0.780951, 0.000000, 0.000000, -0.058191,
0.086706, 0.086379, 2.000000, 0.498117, 0.492482, 0.000000, 0.000000, 0.000000, 0.779710, 0.000000, 0.000000, -0.065946,
0.096664, 0.096211, 2.000000, 0.497659, 0.490656, 0.000000, 0.000000, 0.000000, 0.778313, 0.000000, 0.000000, -0.073769,
0.106612, 0.106004, 2.000000, 0.497150, 0.488634, 0.000000, 0.000000, 0.000000, 0.776759, 0.000000, 0.000000, -0.081666,
0.116549, 0.115755, 2.000000, 0.496592, 0.486416, 0.000000, 0.000000, 0.000000, 0.775046, 0.000000, 0.000000, -0.089646,
0.126475, 0.125459, 2.000000, 0.495985, 0.484004, 0.000000, 0.000000, 0.000000, 0.773173, 0.000000, 0.000000, -0.097719,
0.136388, 0.135114, 2.000000, 0.495328, 0.481398, 0.000000, 0.000000, 0.000000, 0.771138, 0.000000, 0.000000, -0.105891,
0.146288, 0.144714, 2.000000, 0.494621, 0.478600, 0.000000, 0.000000, 0.000000, 0.768938, 0.000000, 0.000000, -0.114173,
0.156173, 0.154257, 2.000000, 0.493865, 0.475610, 0.000000, 0.000000, 0.000000, 0.766571, 0.000000, 0.000000, -0.122573,
0.166042, 0.163737, 2.000000, 0.493059, 0.472430, 0.000000, 0.000000, 0.000000, 0.764035, 0.000000, 0.000000, -0.131101,
0.175895, 0.173152, 2.000000, 0.492204, 0.469061, 0.000000, 0.000000, 0.000000, 0.761327, 0.000000, 0.000000, -0.139766,
0.185730, 0.182498, 2.000000, 0.491300, 0.465504, 0.000000, 0.000000, 0.000000, 0.758444, 0.000000, 0.000000, -0.148578,
0.195547, 0.191771, 2.000000, 0.490347, 0.461762, 0.000000, 0.000000, 0.000000, 0.755384, 0.000000, 0.000000, -0.157547,
0.205344, 0.200968, 2.000000, 0.489345, 0.457834, 0.000000, 0.000000, 0.000000, 0.752142, 0.000000, 0.000000, -0.166683,
0.215120, 0.210084, 2.000000, 0.488294, 0.453723, 0.000000, 0.000000, 0.000000, 0.748716, 0.000000, 0.000000, -0.175998,
0.224875, 0.219115, 2.000000, 0.487194, 0.449431, 0.000000, 0.000000, 0.000000, 0.745102, 0.000000, 0.000000, -0.185503,
0.234607, 0.228060, 2.000000, 0.486045, 0.444959, 0.000000, 0.000000, 0.000000, 0.741296, 0.000000, 0.000000, -0.195208,
0.244316, 0.236913, 2.000000, 0.484848, 0.440309, 0.000000, 0.000000, 0.000000, 0.737294, 0.000000, 0.000000, -0.205126,
0.254001, 0.245671, 2.000000, 0.483602, 0.435483, 0.000000, 0.000000, 0.000000, 0.733091, 0.000000, 0.000000, -0.215270,
0.263660, 0.254331, 2.000000, 0.482308, 0.430483, 0.000000, 0.000000, 0.000000, 0.728683, 0.000000, 0.000000, -0.225651,
0.273293, 0.262889, 2.000000, 0.480965, 0.425311, 0.000000, 0.000000, 0.000000, 0.724065, 0.000000, 0.000000, -0.236283,
0.282898, 0.271342, 2.000000, 0.479575, 0.419968, 0.000000, 0.000000, 0.000000, 0.719232, 0.000000, 0.000000, -0.247180,
0.292476, 0.279687, 2.000000, 0.478136, 0.414458, 0.000000, 0.000000, 0.000000, 0.714178, 0.000000, 0.000000, -0.258356,
0.302024, 0.287919, 2.000000, 0.476650, 0.408782, 0.000000, 0.000000, 0.000000, 0.708898, 0.000000, 0.000000, -0.269825,
0.311541, 0.296037, 2.000000, 0.475116, 0.402942, 0.000000, 0.000000, 0.000000, 0.703385, 0.000000, 0.000000, -0.281603,
0.321028, 0.304036, 2.000000, 0.473535, 0.396941, 0.000000, 0.000000, 0.000000, 0.697633, 0.000000, 0.000000, -0.293705,
0.330482, 0.311913, 2.000000, 0.471906, 0.390781, 0.000000, 0.000000, 0.000000, 0.691637, 0.000000, 0.000000, -0.306148,
0.339904, 0.319666, 2.000000, 0.470230, 0.384465, 0.000000, 0.000000, 0.000000, 0.685388, 0.000000, 0.000000, -0.318948,
0.349291, 0.327291, 2.000000, 0.468507, 0.377996, 0.000000, 0.000000, 0.000000, 0.678879, 0.000000, 0.000000, -0.332122,
0.358644, 0.334785, 2.000000, 0.466737, 0.371375, 0.000000, 0.000000, 0.000000, 0.672103, 0.000000, 0.000000, -0.345689,
0.367961, 0.342145, 2.000000, 0.464921, 0.364605, 0.000000, 0.000000, 0.000000, 0.665051, 0.000000, 0.000000, -0.359666,
0.377240, 0.349368, 2.000000, 0.463058, 0.357690, 0.000000, 0.000000, 0.000000, 0.657716, 0.000000, 0.000000, -0.374074,
0.386483, 0.356452, 2.000000, 0.461148, 0.350631, 0.000000, 0.000000, 0.000000, 0.650088, 0.000000, 0.000000, -0.388930,
0.395686, 0.363392, 2.000000, 0.459193, 0.343433, 0.000000, 0.000000, 0.000000, 0.642159, 0.000000, 0.000000, -0.404257,
0.404850, 0.370188, 2.000000, 0.457192, 0.336097, 0.000000, 0.000000, 0.000000, 0.633918, 0.000000, 0.000000, -0.420072,
0.413973, 0.376835, 2.000000, 0.455144, 0.328626, 0.000000, 0.000000, 0.000000, 0.625356, 0.000000, 0.000000, -0.436399,
0.423055, 0.383332, 2.000000, 0.453052, 0.321024, 0.000000, 0.000000, 0.000000, 0.616462, 0.000000, 0.000000, -0.453258,
0.432095, 0.389676, 2.000000, 0.450914, 0.313294, 0.000000, 0.000000, 0.000000, 0.607226, 0.000000, 0.000000, -0.470670,
0.441092, 0.395863, 2.000000, 0.448731, 0.305438, 0.000000, 0.000000, 0.000000, 0.597635, 0.000000, 0.000000, -0.488657,
0.450044, 0.401892, 2.000000, 0.446503, 0.297460, 0.000000, 0.000000, 0.000000, 0.587679, 0.000000, 0.000000, -0.507241,
0.458951, 0.407761, 2.000000, 0.444231, 0.289364, 0.000000, 0.000000, 0.000000, 0.577346, 0.000000, 0.000000, -0.526444,
0.467813, 0.413466, 2.000000, 0.441914, 0.281151, 0.000000, 0.000000, 0.000000, 0.566622, 0.000000, 0.000000, -0.546287,
0.476628, 0.419006, 2.000000, 0.439553, 0.272826, 0.000000, 0.000000, 0.000000, 0.555494, 0.000000, 0.000000, -0.566792,
0.485395, 0.424378, 2.000000, 0.437148, 0.264392, 0.000000, 0.000000, 0.000000, 0.543950, 0.000000, 0.000000, -0.587978,
0.494113, 0.429581, 2.000000, 0.434699, 0.255852, 0.000000, 0.000000, 0.000000, 0.531975, 0.000000, 0.000000, -0.609865,
0.502782, 0.434612, 2.000000, 0.432206, 0.247210, 0.000000, 0.000000, 0.000000, 0.519555, 0.000000, 0.000000, -0.632471,
0.511401, 0.439469, 2.000000, 0.429671, 0.238469, 0.000000, 0.000000, 0.000000, 0.506676, 0.000000, 0.000000, -0.655814,
0.519969, 0.444150, 2.000000, 0.427093, 0.229632, 0.000000, 0.000000, 0.000000, 0.493323, 0.000000, 0.000000, -0.679907,
0.528485, 0.448653, 2.000000, 0.424471, 0.220704, 0.000000, 0.000000, 0.000000, 0.479480, 0.000000, 0.000000, -0.704762,
0.536948, 0.452977, 2.000000, 0.421808, 0.211687, 0.000000, 0.000000, 0.000000, 0.465132, 0.000000, 0.000000, -0.730389,
0.545357, 0.457120, 2.000000, 0.419102, 0.202586, 0.000000, 0.000000, 0.000000, 0.450264, 0.000000, 0.000000, -0.756793,
0.553711, 0.461080, 2.000000, 0.416354, 0.193404, 0.000000, 0.000000, 0.000000, 0.434861, 0.000000, 0.000000, -0.783976,
0.562011, 0.464856, 2.000000, 0.413565, 0.184144, 0.000000, 0.000000, 0.000000, 0.418905, 0.000000, 0.000000, -0.811933,
0.570254, 0.468446, 2.000000, 0.410734, 0.174811, 0.000000, 0.000000, 0.000000, 0.402383, 0.000000, 0.000000, -0.840654,
0.578440, 0.471848, 2.000000, 0.407863, 0.165407, 0.000000, 0.000000, 0.000000, 0.385279, 0.000000, 0.000000, -0.870124,
0.586568, 0.475061, 2.000000, 0.404950, 0.155938, 0.000000, 0.000000, 0.000000, 0.367578, 0.000000, 0.000000, -0.900317,
0.594637, 0.478085, 2.000000, 0.401997, 0.146406, 0.000000, 0.000000, 0.000000, 0.349266, 0.000000, 0.000000, -0.931202,
0.602648, 0.480917, 2.000000, 0.399004, 0.136816, 0.000000, 0.000000, 0.000000, 0.330330, 0.000000, 0.000000, -0.962737,
0.610597, 0.483557, 2.000000, 0.395971, 0.127171, 0.000000, 0.000000, 0.000000, 0.310757, 0.000000, 0.000000, -0.994867,
0.618486, 0.486004, 2.000000, 0.392898, 0.117475, 0.000000, 0.000000, 0.000000, 0.290535, 0.000000, 0.000000, -1.027528,
0.626313, 0.488256, 2.000000, 0.389786, 0.107732, 0.000000, 0.000000, 0.000000, 0.269656, 0.000000, 0.000000, -1.060643,
0.634077, 0.490313, 2.000000, 0.386635, 0.097946, 0.000000, 0.000000, 0.000000, 0.248110, 0.000000, 0.000000, -1.094120,
0.641778, 0.492173, 2.000000, 0.383445, 0.088121, 0.000000, 0.000000, 0.000000, 0.225891, 0.000000, 0.000000, -1.127853,
0.649415, 0.493837, 2.000000, 0.380217, 0.078260, 0.000000, 0.000000, 0.000000, 0.202996, 0.000000, 0.000000, -1.161722,
0.656987, 0.495304, 2.000000, 0.376951, 0.068369, 0.000000, 0.000000, 0.000000, 0.179422, 0.000000, 0.000000, -1.195589,
0.664493, 0.496572, 2.000000, 0.373647, 0.058450, 0.000000, 0.000000, 0.000000, 0.155172, 0.000000, 0.000000, -1.229301,
0.671932, 0.497642, 2.000000, 0.370306, 0.048507, 0.000000, 0.000000, 0.000000, 0.130250, 0.000000, 0.000000, -1.262691,
0.679305, 0.498512, 2.000000, 0.366928, 0.038545, 0.000000, 0.000000, 0.000000, 0.104664, 0.000000, 0.000000, -1.295575,
0.686609, 0.499183, 2.000000, 0.363513, 0.028568, 0.000000, 0.000000, 0.000000, 0.078427, 0.000000, 0.000000, -1.327756,
0.693845, 0.499655, 2.000000, 0.360062, 0.018579, 0.000000, 0.000000, 0.000000, 0.051554, 0.000000, 0.000000, -1.359024,
0.701011, 0.499926, 2.000000, 0.356575, 0.008583, 0.000000, 0.000000, 0.000000, 0.024066, 0.000000, 0.000000, -1.389161,
0.708108, 0.499998, 2.000000, 0.353052, -0.001417, 0.000000, 0.000000, 0.000000, -0.004012, 0.000000, 0.000000, -1.417940,
0.715133, 0.499870, 2.000000, 0.349494, -0.011416, 0.000000, 0.000000, 0.000000, -0.032651, 0.000000, 0.000000, -1.445130,
0.722087, 0.499541, 2.000000, 0.345901, -0.021410, 0.000000, 0.000000, 0.000000, -0.061817, 0.000000, 0.000000, -1.470501,
0.728969, 0.499013, 2.000000, 0.342273, -0.031396, 0.000000, 0.000000, 0.000000, -0.091471, 0.000000, 0.000000, -1.493829,
0.735778, 0.498286, 2.000000, 0.338611, -0.041369, 0.000000, 0.000000, 0.000000, -0.121571, 0.000000, 0.000000, -1.514895,
0.742513, 0.497359, 2.000000, 0.334916, -0.051326, 0.000000, 0.000000, 0.000000, -0.152067, 0.000000, 0.000000, -1.533499,
0.749174, 0.496233, 2.000000, 0.331186, -0.061262, 0.000000, 0.000000, 0.000000, -0.182910, 0.000000, 0.000000, -1.549456,
0.755761, 0.494908, 2.000000, 0.327424, -0.071174, 0.000000, 0.000000, 0.000000, -0.214046, 0.000000, 0.000000, -1.562607,
0.762271, 0.493386, 2.000000, 0.323629, -0.081057, 0.000000, 0.000000, 0.000000, -0.245415, 0.000000, 0.000000, -1.572821,
0.768705, 0.491666, 2.000000, 0.319801, -0.090908, 0.000000, 0.000000, 0.000000, -0.276958, 0.000000, 0.000000, -1.579998,
0.775063, 0.489750, 2.000000, 0.315942, -0.100723, 0.000000, 0.000000, 0.000000, -0.308615, 0.000000, 0.000000, -1.584073,
0.781343, 0.487638, 2.000000, 0.312051, -0.110497, 0.000000, 0.000000, 0.000000, -0.340321, 0.000000, 0.000000, -1.585017,
0.787545, 0.485330, 2.000000, 0.308129, -0.120227, 0.000000, 0.000000, 0.000000, -0.372015, 0.000000, 0.000000, -1.582838,
0.793668, 0.482829, 2.000000, 0.304176, -0.129909, 0.000000, 0.000000, 0.000000, -0.403635, 0.000000, 0.000000, -1.577583,
0.799712, 0.480134, 2.000000, 0.300192, -0.139539, 0.000000, 0.000000, 0.000000, -0.435119, 0.000000, 0.000000, -1.569333,
0.805675, 0.477248, 2.000000, 0.296179, -0.149113, 0.000000, 0.000000, 0.000000, -0.466408, 0.000000, 0.000000, -1.558204,
0.811559, 0.474170, 2.000000, 0.292136, -0.158627, 0.000000, 0.000000, 0.000000, -0.497447, 0.000000, 0.000000, -1.544340,
0.817361, 0.470903, 2.000000, 0.288063, -0.168078, 0.000000, 0.000000, 0.000000, -0.528182, 0.000000, 0.000000, -1.527914,
0.823081, 0.467448, 2.000000, 0.283962, -0.177462, 0.000000, 0.000000, 0.000000, -0.558563, 0.000000, 0.000000, -1.509119,
0.828719, 0.463805, 2.000000, 0.279833, -0.186775, 0.000000, 0.000000, 0.000000, -0.588547, 0.000000, 0.000000, -1.488166,
0.834274, 0.459977, 2.000000, 0.275675, -0.196013, 0.000000, 0.000000, 0.000000, -0.618090, 0.000000, 0.000000, -1.465276,
0.839746, 0.455965, 2.000000, 0.271490, -0.205173, 0.000000, 0.000000, 0.000000, -0.647158, 0.000000, 0.000000, -1.440681,
0.845133, 0.451771, 2.000000, 0.267278, -0.214250, 0.000000, 0.000000, 0.000000, -0.675717, 0.000000, 0.000000, -1.414612,
0.850437, 0.447396, 2.000000, 0.263039, -0.223242, 0.000000, 0.000000, 0.000000, -0.703742, 0.000000, 0.000000, -1.387300,
0.855655, 0.442842, 2.000000, 0.258773, -0.232145, 0.000000, 0.000000, 0.000000, -0.731209, 0.000000, 0.000000, -1.358972,
0.860787, 0.438110, 2.000000, 0.254482, -0.240955, 0.000000, 0.000000, 0.000000, -0.758101, 0.000000, 0.000000, -1.329843,
0.865834, 0.433204, 2.000000, 0.250166, -0.249668, 0.000000, 0.000000, 0.000000, -0.784403, 0.000000, 0.000000, -1.300120,
0.870794, 0.428124, 2.000000, 0.245824, -0.258282, 0.000000, 0.000000, 0.000000, -0.810106, 0.000000, 0.000000, -1.269997,
0.875667, 0.422873, 2.000000, 0.241458, -0.266792, 0.000000, 0.000000, 0.000000, -0.835203, 0.000000, 0.000000, -1.239652,
0.880452, 0.417453, 2.000000, 0.237068, -0.275196, 0.000000, 0.000000, 0.000000, -0.859692, 0.000000, 0.000000, -1.209250,
0.885149, 0.411866, 2.000000, 0.232654, -0.283489, 0.000000, 0.000000, 0.000000, -0.883573, 0.000000, 0.000000, -1.178937,
0.889758, 0.406115, 2.000000, 0.228216, -0.291669, 0.000000, 0.000000, 0.000000, -0.906849, 0.000000, 0.000000, -1.148847,
0.894278, 0.400200, 2.000000, 0.223756, -0.299733, 0.000000, 0.000000, 0.000000, -0.929527, 0.000000, 0.000000, -1.119095,
0.898708, 0.394126, 2.000000, 0.219274, -0.307676, 0.000000, 0.000000, 0.000000, -0.951613, 0.000000, 0.000000, -1.089784,
0.903049, 0.387894, 2.000000, 0.214769, -0.315497, 0.000000, 0.000000, 0.000000, -0.973118, 0.000000, 0.000000, -1.061001,
0.907299, 0.381507, 2.000000, 0.210243, -0.323191, 0.000000, 0.000000, 0.000000, -0.994053, 0.000000, 0.000000, -1.032820,
0.911458, 0.374967, 2.000000, 0.205696, -0.330756, 0.000000, 0.000000, 0.000000, -1.014431, 0.000000, 0.000000, -1.005303,
0.915526, 0.368278, 2.000000, 0.201129, -0.338189, 0.000000, 0.000000, 0.000000, -1.034265, 0.000000, 0.000000, -0.978502,
0.919503, 0.361441, 2.000000, 0.196541, -0.345486, 0.000000, 0.000000, 0.000000, -1.053571, 0.000000, 0.000000, -0.952456,
0.923388, 0.354459, 2.000000, 0.191934, -0.352645, 0.000000, 0.000000, 0.000000, -1.072364, 0.000000, 0.000000, -0.927197,
0.927180, 0.347336, 2.000000, 0.187308, -0.359664, 0.000000, 0.000000, 0.000000, -1.090659, 0.000000, 0.000000, -0.902747,
0.930880, 0.340074, 2.000000, 0.182662, -0.366538, 0.000000, 0.000000, 0.000000, -1.108473, 0.000000, 0.000000, -0.879124,
0.934487, 0.332675, 2.000000, 0.177999, -0.373266, 0.000000, 0.000000, 0.000000, -1.125824, 0.000000, 0.000000, -0.856336,
0.938000, 0.325144, 2.000000, 0.173318, -0.379844, 0.000000, 0.000000, 0.000000, -1.142727, 0.000000, 0.000000, -0.834389,
0.941419, 0.317483, 2.000000, 0.168619, -0.386270, 0.000000, 0.000000, 0.000000, -1.159199, 0.000000, 0.000000, -0.813281,
0.944745, 0.309694, 2.000000, 0.163904, -0.392542, 0.000000, 0.000000, 0.000000, -1.175258, 0.000000, 0.000000, -0.793009,
0.947975, 0.301782, 2.000000, 0.159172, -0.398657, 0.000000, 0.000000, 0.000000, -1.190920, 0.000000, 0.000000, -0.773565,
0.951111, 0.293749, 2.000000, 0.154424, -0.404613, 0.000000, 0.000000, 0.000000, -1.206201, 0.000000, 0.000000, -0.754939,
0.954152, 0.285598, 2.000000, 0.149661, -0.410407, 0.000000, 0.000000, 0.000000, -1.221117, 0.000000, 0.000000, -0.737118,
0.957098, 0.277334, 2.000000, 0.144883, -0.416036, 0.000000, 0.000000, 0.000000, -1.235685, 0.000000, 0.000000, -0.720089,
0.959947, 0.268958, 2.000000, 0.140090, -0.421499, 0.000000, 0.000000, 0.000000, -1.249921, 0.000000, 0.000000, -0.703836,
0.962701, 0.260475, 2.000000, 0.135283, -0.426794, 0.000000, 0.000000, 0.000000, -1.263839, 0.000000, 0.000000, -0.688343,
0.965359, 0.251887, 2.000000, 0.130463, -0.431917, 0.000000, 0.000000, 0.000000, -1.277455, 0.000000, 0.000000, -0.673592,
0.967920, 0.243199, 2.000000, 0.125630, -0.436868, 0.000000, 0.000000, 0.000000, -1.290783, 0.000000, 0.000000, -0.659567,
0.970384, 0.234414, 2.000000, 0.120784, -0.441645, 0.000000, 0.000000, 0.000000, -1.303837, 0.000000, 0.000000, -0.646248,
0.972751, 0.225535, 2.000000, 0.115926, -0.446244, 0.000000, 0.000000, 0.000000, -1.316633, 0.000000, 0.000000, -0.633619,
0.975021, 0.216565, 2.000000, 0.111057, -0.450666, 0.000000, 0.000000, 0.000000, -1.329182, 0.000000, 0.000000, -0.621662,
0.977193, 0.207509, 2.000000, 0.106176, -0.454906, 0.000000, 0.000000, 0.000000, -1.341499, 0.000000, 0.000000, -0.610360,
0.979268, 0.198370, 2.000000, 0.101285, -0.458965, 0.000000, 0.000000, 0.000000, -1.353596, 0.000000, 0.000000, -0.599695,
0.981244, 0.189152, 2.000000, 0.096384, -0.462841, 0.000000, 0.000000, 0.000000, -1.365487, 0.000000, 0.000000, -0.589651,
0.983123, 0.179858, 2.000000, 0.091473, -0.466531, 0.000000, 0.000000, 0.000000, -1.377182, 0.000000, 0.000000, -0.580212,
0.984903, 0.170492, 2.000000, 0.086553, -0.470035, 0.000000, 0.000000, 0.000000, -1.388695, 0.000000, 0.000000, -0.571364,
0.986585, 0.161058, 2.000000, 0.081624, -0.473350, 0.000000, 0.000000, 0.000000, -1.400037, 0.000000, 0.000000, -0.563090,
0.988168, 0.151559, 2.000000, 0.076687, -0.476476, 0.000000, 0.000000, 0.000000, -1.411219, 0.000000, 0.000000, -0.555379,
0.989653, 0.142000, 2.000000, 0.071742, -0.479412, 0.000000, 0.000000, 0.000000, -1.422252, 0.000000, 0.000000, -0.548215,
0.991038, 0.132384, 2.000000, 0.066791, -0.482156, 0.000000, 0.000000, 0.000000, -1.433148, 0.000000, 0.000000, -0.541588,
0.992324, 0.122715, 2.000000, 0.061832, -0.484707, 0.000000, 0.000000, 0.000000, -1.443916, 0.000000, 0.000000, -0.535486,
0.993511, 0.112997, 2.000000, 0.056867, -0.487064, 0.000000, 0.000000, 0.000000, -1.454567, 0.000000, 0.000000, -0.529897,
0.994599, 0.103234, 2.000000, 0.051897, -0.489227, 0.000000, 0.000000, 0.000000, -1.465112, 0.000000, 0.000000, -0.524813,
0.995587, 0.093429, 2.000000, 0.046922, -0.491193, 0.000000, 0.000000, 0.000000, -1.475559, 0.000000, 0.000000, -0.520223,
0.996476, 0.083587, 2.000000, 0.041941, -0.492964, 0.000000, 0.000000, 0.000000, -1.485920, 0.000000, 0.000000, -0.516120,
0.997265, 0.073712, 2.000000, 0.036957, -0.494537, 0.000000, 0.000000, 0.000000, -1.496204, 0.000000, 0.000000, -0.512497,
0.997954, 0.063807, 2.000000, 0.031969, -0.495912, 0.000000, 0.000000, 0.000000, -1.506420, 0.000000, 0.000000, -0.509346,
0.998543, 0.053877, 2.000000, 0.026978, -0.497089, 0.000000, 0.000000, 0.000000, -1.516578, 0.000000, 0.000000, -0.506663,
0.999033, 0.043925, 2.000000, 0.021984, -0.498067, 0.000000, 0.000000, 0.000000, -1.526687, 0.000000, 0.000000, -0.504442,
0.999423, 0.033955, 2.000000, 0.016988, -0.498846, 0.000000, 0.000000, 0.000000, -1.536756, 0.000000, 0.000000, -0.502679,
0.999712, 0.023972, 2.000000, 0.011990, -0.499425, 0.000000, 0.000000, 0.000000, -1.546794, 0.000000, 0.000000, -0.501371,
0.999902, 0.013980, 2.000000, 0.006991, -0.499805, 0.000000, 0.000000, 0.000000, -1.556811, 0.000000, 0.000000, -0.500515,
0.999992, 0.003982, 2.000000, 0.001991, -0.499984, 0.000000, 0.000000, 0.000000, -1.566815, 0.000000, 0.000000, -0.500111,
0.999982, -0.006018, 2.000000, -0.003009, -0.499964, 0.000000, 0.000000, 0.000000, -1.576815, 0.000000, 0.000000, -0.500157,
0.999872, -0.016016, 2.000000, -0.008009, -0.499743, 0.000000, 0.000000, 0.000000, -1.586821, 0.000000, 0.000000, -0.500653,
0.999662, -0.026007, 2.000000, -0.013008, -0.499323, 0.000000, 0.000000, 0.000000, -1.596841, 0.000000, 0.000000, -0.501600,
0.999351, -0.035987, 2.000000, -0.018005, -0.498703, 0.000000, 0.000000, 0.000000, -1.606885, 0.000000, 0.000000, -0.503001,
0.998941, -0.045953, 2.000000, -0.023001, -0.497884, 0.000000, 0.000000, 0.000000, -1.616961, 0.000000, 0.000000, -0.504857,
0.998431, -0.055901, 2.000000, -0.027995, -0.496865, 0.000000, 0.000000, 0.000000, -1.627079, 0.000000, 0.000000, -0.507172,
0.997822, -0.065827, 2.000000, -0.032985, -0.495648, 0.000000, 0.000000, 0.000000, -1.637248, 0.000000, 0.000000, -0.509950,
0.997112, -0.075726, 2.000000, -0.037973, -0.494232, 0.000000, 0.000000, 0.000000, -1.647477, 0.000000, 0.000000, -0.513196,
0.996303, -0.085595, 2.000000, -0.042956, -0.492619, 0.000000, 0.000000, 0.000000, -1.657776, 0.000000, 0.000000, -0.516917,
0.995394, -0.095429, 2.000000, -0.047935, -0.490809, 0.000000, 0.000000, 0.000000, -1.668154, 0.000000, 0.000000, -0.521118,
0.994385, -0.105226, 2.000000, -0.052910, -0.488802, 0.000000, 0.000000, 0.000000, -1.678621, 0.000000, 0.000000, -0.525808,
0.993277, -0.114980, 2.000000, -0.057879, -0.486600, 0.000000, 0.000000, 0.000000, -1.689186, 0.000000, 0.000000, -0.530994,
0.992070, -0.124688, 2.000000, -0.062843, -0.484203, 0.000000, 0.000000, 0.000000, -1.699860, 0.000000, 0.000000, -0.536687,
0.990764, -0.134347, 2.000000, -0.067800, -0.481613, 0.000000, 0.000000, 0.000000, -1.710654, 0.000000, 0.000000, -0.542895,
0.989358, -0.143952, 2.000000, -0.072750, -0.478830, 0.000000, 0.000000, 0.000000, -1.721576, 0.000000, 0.000000, -0.549630,
0.987854, -0.153499, 2.000000, -0.077693, -0.475855, 0.000000, 0.000000, 0.000000, -1.732639, 0.000000, 0.000000, -0.556904,
0.986251, -0.162985, 2.000000, -0.082628, -0.472690, 0.000000, 0.000000, 0.000000, -1.743852, 0.000000, 0.000000, -0.564729,
0.984549, -0.172405, 2.000000, -0.087555, -0.469336, 0.000000, 0.000000, 0.000000, -1.755228, 0.000000, 0.000000, -0.573119,
0.982748, -0.181757, 2.000000, -0.092474, -0.465794, 0.000000, 0.000000, 0.000000, -1.766777, 0.000000, 0.000000, -0.582086,
0.980850, -0.191036, 2.000000, -0.097383, -0.462066, 0.000000, 0.000000, 0.000000, -1.778511, 0.000000, 0.000000, -0.591647,
0.978853, -0.200238, 2.000000, -0.102282, -0.458154, 0.000000, 0.000000, 0.000000, -1.790443, 0.000000, 0.000000, -0.601816,
0.976759, -0.209361, 2.000000, -0.107171, -0.454057, 0.000000, 0.000000, 0.000000, -1.802584, 0.000000, 0.000000, -0.612610,
0.974566, -0.218399, 2.000000, -0.112049, -0.449780, 0.000000, 0.000000, 0.000000, -1.814947, 0.000000, 0.000000, -0.624044,
0.972277, -0.227351, 2.000000, -0.116917, -0.445322, 0.000000, 0.000000, 0.000000, -1.827546, 0.000000, 0.000000, -0.636137,
0.969890, -0.236211, 2.000000, -0.121772, -0.440686, 0.000000, 0.000000, 0.000000, -1.840393, 0.000000, 0.000000, -0.648904,
0.967406, -0.244977, 2.000000, -0.126615, -0.435874, 0.000000, 0.000000, 0.000000, -1.853502, 0.000000, 0.000000, -0.662366,
0.964825, -0.253645, 2.000000, -0.131446, -0.430888, 0.000000, 0.000000, 0.000000, -1.866887, 0.000000, 0.000000, -0.676537,
