px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.00012926914481962455,3.173426510069067e-07,0.0811204126378187,0.0019420178396741686,7.50711460983465e-06,0.0523639133492862,-0.00028393835105245064,0.0016798801502443796,-1.1153213766854469e-07,-0.011901726037913526,0.02792488326881201,-1.224048748161857e-06
0.00015143876172918306,8.317640136952989e-07,0.08183897212942014,0.0020757512406877976,1.9953177642044182e-05,0.07186018267298727,-0.0004382047206300866,0.001965129544838675,-2.2991932056094358e-07,-0.015426615412247456,0.028524942152881483,-1.5391544347839018e-06
0.0001758131501659316,1.8089391557493156e-06,0.08275535976485852,0.0022302774064896285,4.003218878810611e-05,0.0916440827374407,-0.0006294604655934006,0.002260564613540142,-4.0609482411965514e-07,-0.019125537331467685,0.029543512415301555,-1.846222475048875e-06
0.0002027400254686562,3.4646638252350673e-06,0.08387119554042413,0.002406169824291204,6.977411483909563e-05,0.11159022465721669,-0.0008584995264483867,0.00256766311156906,-6.556404053296427e-07,-0.022903845942537058,0.030709860312209045,-2.1069667998817213e-06
0.00023257751461504568,6.058386507729373e-06,0.08518603578371493,0.0026042078012604446,0.00011138208808413917,0.13149229780138325,-0.0011254898769366166,0.0028865024036148807,-9.947604936735224e-07,-0.026698942726681066,0.031883947711445634,-2.283182578075941e-06
0.0002656974612028853,9.894528606097873e-06,0.0866995825146249,0.0028249775295650825,0.0001671461123968025,0.15136494012517854,-0.0014301404020843746,0.0032176097511521485,-1.441478245744985e-06,-0.030464916409846127,0.033110765490556165,-2.3621442956552593e-06
0.00030248088383658486,1.5320325349419995e-05,0.0884100043393122,0.003069151191382203,0.00023959628219645646,0.1710548908472427,-0.00177131058768747,0.0035615070442900033,-2.0152518389668402e-06,-0.0341168244076902,0.03438977793912826,-2.3284635794451378e-06
0.00034331833263901606,2.2723285659855212e-05,0.09031426541018833,0.003337619080937653,0.00033126689179495395,0.19044179644216924,-0.0021478551296796036,0.003918025473709638,-2.7356093522071548e-06,-0.03765418524786078,0.03565191665950515,-2.1724141227875902e-06
0.00038860923142022315,3.252870177385942e-05,0.09240839917403788,0.0036313742613627653,0.00044459045188880613,0.20943269034758294,-0.002559149687142978,0.004286608711667289,-3.621826350665526e-06,-0.04112909277282076,0.03685843148326066,-1.8746355248165958e-06
0.0004387609338290175,4.519829603190477e-05,0.09468775328605834,0.0039513999852398675,0.0005820874903472681,0.22795911126973506,-0.003004482367739277,0.004666732360029823,-4.6932178826779555e-06,-0.044532789170500076,0.03801251719507299,-1.3943964304097144e-06
0.0004941876954757903,6.12290087766127e-05,0.09714716732812262,0.0042985022868635625,0.0007466282279738913,0.24597038607114055,-0.0034820549423411735,0.00505851668742175,-5.970930735366275e-06,-0.047756637066494204,0.03917864269354659,-7.031434503324781e-07
0.0005553107239273352,8.115024348867767e-05,0.099781113757652,0.0046733892443781054,0.0009413572384973372,0.26342995277268905,-0.003989000523762872,0.005462581347938408,-7.478465216933141e-06,-0.05069376618553927,0.04040674911504245,1.8881204540588349e-07
0.0006225590471990078,0.00010551936530908179,0.10258379102705913,0.005076946185361793,0.0011692511215830974,0.280310574443011,-0.004522624499440668,0.005879224536582404,-9.239091221330454e-06,-0.05336140040538491,0.04166469291494832,1.256817998901386e-06
