px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.9539411679161641,-0.2293627293536682,0.2509660452050981,0.059376848284038095,-0.20681030726217473,-0.06602825732939657,-0.002257441440097397,0.007135915120026155,6.404445192994671e-05,-0.0061581698779612825,0.0012863669498817515,-7.734632474506859e-06
-0.9533459246763191,-0.23142652564598312,0.2503140130770946,0.05997571845049197,-0.20623266196336537,-0.06525456154844954,-0.0023190327911034206,0.007148649227558746,6.393916683506926e-05,-0.006159059905602989,0.0012734315111642748,-7.614350182249247e-06
-0.9527446431758523,-0.23348451644675763,0.249669812410554,0.06057479733921394,-0.20565001010561873,-0.06447765541136459,-0.0023805246676329513,0.007161276479864204,6.383454683291974e-05,-0.006149112800306493,0.0012627463278515527,-7.494581387330556e-06
-0.9515239559159615,-0.23758287820715468,0.24840497993424387,0.061773541524574836,-0.20446977910449562,-0.06291743257036435,-0.0025032380272071732,0.007186180036987634,6.362742419206756e-05,-0.0061339921892166124,0.0012385320966415197,-7.255872531188022e-06
-0.9509045455409142,-0.2396231478753101,0.24778440946797683,0.06237317987036934,-0.20387222334416652,-0.06213272352558718,-0.0025646472713302952,0.007198403081819934,6.352508472553568e-05,-0.006140850809348436,0.0012223264912325808,-7.136402961151438e-06
-0.9502790879768186,-0.24165740935028088,0.24717175795236845,0.06297297461955288,-0.20326971111744568,-0.06134669458018578,-0.0026261229289117312,0.0072104570620985286,6.342363163333313e-05,-0.006147492669541125,0.0012054202989223478,-7.016543197145583e-06
-0.9496475814130855,-0.24368561205179112,0.24656704381052974,0.06357290888365176,-0.20266224542377767,-0.060558722359175206,-0.0026875620021851814,0.007222360198814696,6.332303745602699e-05,-0.006143834737038657,0.0011903361966556548,-6.896648112896135e-06
-0.9490100236818665,-0.2457077054866941,0.2459703392052224,0.06417296192499108,-0.2020498300727609,-0.0597635188592509,-0.0027493019013888806,0.007233825072393012,6.322757767717791e-05,-0.0061739209237193894,0.0011465090715770915,-6.429049224746443e-06
-0.9483664133331693,-0.24772363909887588,0.24538167771371364,0.06477308055942602,-0.20143243634066615,-0.058965000104326135,-0.002811574362127569,0.007244680319901069,6.313808143575417e-05,-0.006227181287856477,0.0010855454385303796,-5.931124521578489e-06
-0.9477167496092029,-0.2497333619871966,0.24480107863346456,0.06537320045793955,-0.2008100146371288,-0.05816464582512943,-0.002874600330461353,0.007254805880264818,6.305424518500908e-05,-0.006302536056868998,0.0010125757792899968,-5.5045895034799114e-06
-0.9470610325588156,-0.2517368226593487,0.2442285476771829,0.06597324851249949,-0.20018249561972593,-0.05736384782651872,-0.002938525727870527,0.007264129065563267,6.297565768545082e-05,-0.006392482693255577,0.0009323374334845099,-5.1486709322508915e-06
-0.9463992629954078,-0.25373396876645216,0.2436640947611333,0.06657314571807939,-0.19954979708891132,-0.05656218681288932,-0.0030033511579986663,0.007272622019927151,6.290175735700353e-05,-0.0064824893020229805,0.0008493136434203479,-4.866604280500295e-06
-0.9457314425470367,-0.25572474710774235,0.2431077311895527,0.0671728121907987,-0.19891184327925698,-0.055759498720622816,-0.0030689568120453687,0.007280292943628776,6.283191196871376e-05,-0.006560514584771953,0.0007671100405056818,-4.655314757737769e-06
-0.9450575736323754,-0.257709103779212,0.24255947142091924,0.06777216968308036,-0.19826857317903138,-0.054955443611604635,-0.003135229193794225,0.00728716146252689,6.276585852380662e-05,-0.006627190066209206,0.0006868690752291468,-4.474462473492389e-06
-0.9443776593473538,-0.25968698423584247,0.24201934766709676,0.06837114155399557,-0.19761993212393233,-0.054148236179390886,-0.0032021278797528916,0.007293248308269881,6.269865003945189e-05,-0.00668981960243354,0.0006087028144947474,-4.791913584033641e-06
-0.9436917036188804,-0.2616583334585461,0.24148738339912615,0.06896965442105303,-0.19696587037189328,-0.053338754151706386,-0.003269680427305845,0.007298572507256876,6.262789648154486e-05,-0.006755203137160154,0.0005324400060261964,-5.352273685732018e-06
-0.9429997111630812,-0.26362309584847693,0.2409635983912094,0.06956763600790222,-0.19630633242292797,-0.05252735757499279,-0.0033378537174881436,0.007303169930050401,6.255234036324614e-05,-0.006817273858811248,0.0004597647318782648,-6.036490592559829e-06
-0.9423016874398517,-0.2655812152122906,0.24044801092013382,0.0701650178970565,-0.19564126863597317,-0.05171415942126622,-0.0034064841222248396,0.007307098293187197,6.24711762079788e-05,-0.006862981185386705,0.0003928614494818529,-6.791444921869724e-06
-0.9415976385867023,-0.2675326349417706,0.23994063835250232,0.07076173789986626,-0.19497064995864835,-0.050899202451415326,-0.003475349832094469,0.007310421305713337,6.238397927742211e-05,-0.006886507260109758,0.00033232928848415293,-7.5759897829788156e-06
-0.9408875713428235,-0.269477298287065,0.23944149779384746,0.07135774000610631,-0.1942944699927661,-0.05008248214700988,-0.0035443124094671234,0.0073131890879029595,6.229065012453624e-05,-0.00689618950014802,0.00027680927033893205,-8.36116551816646e-06
-0.9401714929926913,-0.2714151485151222,0.2389506069492689,0.07195297193361463,-0.1936127321050907,-0.049263933143098855,-0.0036133602867294734,0.007315446442422247,6.219553771188292e-05,-0.006904718161357615,0.0002257680446398215,-8.703057425045082e-06
-0.9394494113402125,-0.27334612892059185,0.23846798091995014,0.07254738579723263,-0.19292543660042363,-0.04844382272100492,-0.0036825403497416057,0.00731722261319118,6.210121848785234e-05,-0.006917937297488383,0.00017765030136498335,-8.783670378728456e-06
-0.9387213346652123,-0.2752701827077364,0.23799363526379466,0.07314093623531534,-0.19223257725049192,-0.0476220947716129,-0.0037518127823633427,0.007318552151992775,6.200898903046577e-05,-0.006927175773067802,0.00013298724402231233,-8.72842316745042e-06
