px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-4.674665903975573e-05,5.530807246219877e-08,0.0800292121723466,0.0020302449851736792,5.117748503838693e-11,0.007108005953249262,-4.981290870725689e-12,-0.0005844657312320105,8.299718830619914e-11,-2.144569359063452e-09,0.02531288882346185,-2.0007006079624217e-09
-2.6485756099390984e-05,5.530847940091646e-08,0.0791203041315677,0.0019959747110957805,3.946937172256179e-11,-0.0908914704070601,1.1976667310142854e-11,-0.0003313368451407442,6.70864196811147e-11,1.6950672619420805e-09,0.02531288874428528,-1.591165245065763e-09
2.4716746595507705e-08,5.5821328954451415e-08,0.08000000437598125,-2.266988337528229e-09,3.855037055786443e-10,0.009999998950846412,-6.645916354266955e-11,-4.811705608123611e-10,2.6241659947980317e-08,-5.823091531180925e-09,-2.648369755418485e-08,-1.3231920314191863e-09
2.469905993694326e-08,5.5825795908869546e-08,0.07912000440262851,-1.8354351607244456e-09,4.528067222819575e-10,-0.08799999733527318,-6.944584284971884e-11,-7.587422505269756e-10,2.628167452274835e-08,-2.9866793011335605e-10,-2.7757168971229248e-08,4.0014574749122556e-09
2.472852002879224e-08,5.582476232967089e-08,0.07999999998505711,-2.3331570126198253e-09,4.739614687520426e-10,0.009999998966707349,-8.059470547397623e-11,-4.371649492026825e-10,2.6313887806687107e-08,-8.341453892667847e-09,-3.388649325879548e-08,3.2213283116868973e-09
4.5695524168298205e-05,5.5821003762230786e-08,0.0799714557716237,0.004568708365743122,-4.96305609470353e-10,-0.002851813597826397,1.5284488902679423e-11,0.000570884455458043,2.6339389893646153e-08,9.588388874249596e-09,0.05708849081855914,2.5517746494339256e-09
5.4306152321146735e-05,5.582181785815731e-08,0.08003390598657399,0.000856825501695056,5.845412631690717e-11,0.0062456042752740285,-7.602043552323803e-12,0.0006784789049085371,2.6360178016767096e-08,-2.287325029959784e-09,0.010759444950699389,2.0787723627139283e-09
6.340075166611438e-05,4.344628407656402e-08,0.07988983777275134,0.0009209784265726441,-8.723163293193163e-07,-0.01440608965754918,-2.5354403337581614e-05,0.0007995368107925781,2.28251235678826e-08,-0.0025354393124463522,0.012105790607669751,-2.0003775414577073e-07
4.1998137905148144e-05,-1.9862635568131684e-06,0.08002659843688052,-0.0017626262068871957,-2.7710406170815558e-08,0.008902335957049992,-1.4110471474804813e-11,0.0005321376588179598,4.6497346546008476e-08,-2.5019496758241076e-09,-0.021962642580665142,5.581781902319174e-07
2.4939567517536264e-05,-2.001153007517332e-06,0.08004726860427247,-0.0017065498729603753,-1.5534654316072355e-06,0.002066444717770698,-3.1268217357744595e-05,0.00033523191648124703,5.491793774359651e-08,-0.0031268206901695654,-0.019690574310456902,5.342143271918003e-07
8.234670277250176e-06,-2.006462166773957e-06,0.08000793757847278,-0.0016698472842475633,-1.5291213682624115e-07,-0.003933375411579393,-9.607126694071757e-05,0.0001633360751642111,7.149459082105263e-08,-0.006480305373794423,-0.017189584253754865,5.632088680244914e-07
-1.225362604374324e-05,-3.8775606213106546e-06,0.07999900009819896,-0.00204891337240886,-0.00018704173384354435,-0.0008935702949224322,-7.340866571282802e-05,-9.34483856158946e-05,1.2282491269082546e-06,0.0022662560827801615,-0.02567845593250098,0.00011349946339978349
-2.72232119905381e-05,-9.749977820223433e-06,0.08001402633656732,-0.0014965376847811249,-0.0005872398823090891,0.0015030437614456816,-1.5162940075434597e-11,-0.0002805573937317256,1.2282850676153672e-06,0.0073408650725484016,-0.018710900865545096,-6.831772088026968e-07
-4.238742896266039e-05,-1.5623699454687928e-05,0.07997888923025276,-0.0015180464032599746,-0.0005874973754972185,-0.003512988069309072,3.616912617950689e-05,-0.00046223257370786325,1.2200048302755698e-06,0.0036169138271158604,-0.018167518062557068,-4.994721916745873e-07
