px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.8497264132101974,0.3875972421707881,1.9932618064699772,-0.11354687050815364,-0.12770794574169153,0.0007423796699463841,0.013881063734891178,-0.0229913957374682,0.00046090299309594637,0.006591786904068247,0.0031661604158427815,-0.0002097875073422755
-0.8508813946163032,0.3863082215750616,1.9932246620082394,-0.11561216319567151,-0.12885126242503261,0.0007337912802784954,0.013945124587071749,-0.02293780820938753,0.0004595700125292819,0.006403024352481288,0.005356380122757124,-0.00020780443861491887
-0.8520569283830154,0.3850077189766278,1.9931867994774504,-0.1176688198567822,-0.12999894742713367,0.0007243382247220946,0.014007124164785377,-0.02286238035213866,0.0004585647805488312,0.0061976559838256475,0.007540644559537932,-0.0002059025060644918
-0.853252907233023,0.38369569266642567,1.9931482423906584,-0.11971471168738855,-0.1311507872124079,0.0007139971089236533,0.014067022100177457,-0.022765150257474644,0.0004578884610516304,0.005988250735406286,0.009721102509647724,-0.00020408580231295282
-0.8544692026425698,0.3823721031191252,1.9931090152666764,-0.12174771175154224,-0.13230656327359147,0.0007027094916379388,0.014124910741364422,-0.02264625895606995,0.0004575405942933764,0.005788074332191655,0.011887458806919928,-0.00020235748380242115
-0.8557056650073434,0.3810369128402034,1.993069143539897,-0.12376570991294501,-0.13346607253803497,0.0006904210795523743,0.014180854607790042,-0.022505946219725004,0.00045751908737084643,0.00559433809389968,0.014029837996002822,-0.0002007262693588588
-0.8569621236471022,0.37969008645944197,1.9930286365374255,-0.12576663470856744,-0.13462912691057338,0.0006753423336876202,0.014234754678107609,-0.02234431990761683,0.0004578236347283793,0.005390689927326064,0.01616143254269022,-0.00019918377610365622
-0.8582383878774634,0.37833159021731017,1.992987533671405,-0.12774841827400255,-0.13579552406725912,0.0006602905407817336,0.01428636758963103,-0.022161503053190486,0.0004584533163925977,0.0051626922628849915,0.018280724325062014,-0.0001977520817407474
-0.8595342464218199,0.37696139276121154,1.9929458684856636,-0.1297090151180118,-0.13696503296234183,0.0006444971505822763,0.014335543207200825,-0.02195757484619192,0.00045940770628543785,0.00491966692733717,0.02039209799658091,-0.00019642478825792972
-0.860849467514775,0.3755794653066304,1.9929036723028024,-0.1316463816780356,-0.13813740116846307,0.0006276135564173671,0.01438235702514449,-0.021732767223755087,0.00046068408351377304,0.004684169841366106,0.022480277092214174,-0.00019519493771448445
-0.8621837988049048,0.3741857817823348,1.9928609552988659,-0.13355850514101644,-0.13931238901561827,0.0006074311780686603,0.014427007055654065,-0.021487376110689828,0.0004622787588142264,0.004468448888267377,0.02453886207332935,-0.00019405211651400163
-0.8635369688085764,0.37278031774797127,1.9928177641449525,-0.1354433934247556,-0.14048978208604473,0.0005875134262383358,0.014469509698452326,-0.021221863282450338,0.00046418529368616435,0.004254335303786048,0.02655126560217582,-0.00019301632514534455
-0.8649086862568925,0.3713630512274927,1.992774114318316,-0.13729913499795426,-0.14166938038524288,0.0005645746816082563,0.014509638181744857,-0.02093629609305773,0.00046640290565904546,0.004017522505628666,0.028556933881078463,-0.0001920715545403723
-0.8662986413928516,0.3699339620874807,1.9927300579654157,-0.1391238043276972,-0.14285094785054586,0.0005421168603884918,0.014547099905800281,-0.02063077234134987,0.00046892987071175837,0.003751423954415001,0.030552821418143437,-0.0001912452993656642
-0.8677065051273789,0.368493033068038,1.9926856365788927,-0.1409154920582261,-0.14403421370420175,0.0005189577048965567,0.014581827885389613,-0.020305475775033752,0.00047176319171871544,0.003478596831027043,0.0325303324002399,-0.0001905175515799267
-0.8691319288575123,0.3670402501491217,1.9926408618038816,-0.14267230763543393,-0.14521889858930626,0.0004920675613051852,0.014614049166468192,-0.019960746618560937,0.0004748976270174868,0.0032284382753561044,0.03447381751213723,-0.0001898690147451614
-0.8705745460842758,0.36557560124522964,1.9925957877681677,-0.1443923761266002,-0.14640474806724763,0.00046571783693612716,0.01464397095536336,-0.019597326891801208,0.000478321768153972,0.0029989510696146857,0.036343092435258774,-0.00018931761553157505
-0.8720339724193059,0.3640990765835918,1.9925504586841685,-0.1460739302857584,-0.14759154641472214,0.0004388785561666861,0.014671521172018965,-0.01921572436398166,0.00048202727009106805,0.0027622123063293473,0.03816158417957348,-0.00018888264538687995
-0.8735098058824737,0.36261066905874606,1.9925048860057206,-0.14771527451175448,-0.14877907619311434,0.000408121898268976,0.014696360760749774,-0.01881587534028348,0.00048601427184040056,0.002491540019178474,0.03998644546940231,-0.00018852972948096988
-0.8750016280477187,0.36111037359783693,1.9924591297828178,-0.14931467259631861,-0.1499670639281196,0.0003781943733565364,0.014718214838963226,-0.018397873315700836,0.000490280066152432,0.002193344673478795,0.04180195488321281,-0.00018828598231679283
-0.8765090029834989,0.3595981883914331,1.9924132358377706,-0.1508704033064411,-0.15115520513077535,0.00034765614284989495,0.01473715236302037,-0.017962073089591232,0.0004948181470294118,0.00190200217038321,0.043581979228987135,-0.00018812569336921556
-0.8780314776981526,0.35807411469399564,1.9923672443838856,-0.15238077243587445,-0.15234320256514694,0.0003160413737214696,0.014753495264439854,-0.017509240402920453,0.000499615868059242,0.0016427987694520127,0.04528541971008747,-0.00018804776291198171
-0.8795685831352735,0.3565381562787334,1.9923211959417302,-0.15384417434247594,-0.15353080482715706,0.0002834831055892131,0.014767436140337958,-0.017040211871047466,0.0005046592933980557,0.0014027995359115555,0.04690518769691961,-0.00018807046383577654
-0.8811198352266899,0.3549903191175867,1.9922751318584793,-0.15525910810806526,-0.15471779180865264,0.00025006099697365,0.014778784169072074,-0.016555427304876417,0.0005099400759070107,0.001143673019714016,0.04848096755236076,-0.00018820539459685705
-0.8826847353905732,0.353430611615196,1.9922290938097544,-0.15662412376928708,-0.15590392073399767,0.00021571261850237254,0.014787135716896188,-0.016054888306886922,0.0005154562035499207,0.0008441485173482659,0.05005658474553389,-0.00018843866739185028
-0.8842627703719547,0.3518590451876222,1.9921831223311681,-0.15793775780853392,-0.15708889304158546,0.00018026985851824962,0.014792298479920087,-0.015538617777432349,0.0005212053436747092,0.0005253576996670354,0.051629909299612614,-0.0001887422553066628
-0.8858534120804094,0.3502756345548301,1.9921372566491464,-0.15919853049254454,-0.15827238108508268,0.0001437000095313745,0.014794498486150226,-0.01500713952784328,0.0005271777640482424,0.00022912187388209382,0.05315084464474625,-0.00018910123424159772
